Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"data_0_c_addressupdatedtime = ""data[0].c_addressupdatedtime""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"data_0_c_alias = ""data[0].c_alias""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_brmId = ""data[0].c_brmId""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_crm_address_id = ""data[0].c_crm_address_id""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_dateRegister = ""data[0].c_dateRegister""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_dateUpdate = ""data[0].c_dateUpdate""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"data_0_c_delegation = ""data[0].c_delegation""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"data_0_c_isBilling = ""data[0].c_isBilling""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_isContact = ""data[0].c_isContact""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_isShipping = ""data[0].c_isShipping""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_label = ""data[0].c_label""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_latitude = ""data[0].c_latitude""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"data_0_c_longitude = ""data[0].c_longitude""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_nExt = ""data[0].c_nExt""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"data_0_c_neighborhood = ""data[0].c_neighborhood""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"data_0_c_references = ""data[0].c_references""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"data_0_c_rfc = ""data[0].c_rfc""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_state = ""data[0].c_state""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_status = ""data[0].c_status""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.000s,PASSED
"data_0_c_streetName = ""data[0].c_streetName""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"start = ""start""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"total = ""total""",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, _v)",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.079s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, _v)",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, _type)",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, _type)",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.073s,PASSED
"totalplay.Common.getNumValueofObject(GetAddress_Response, count)",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0__type)",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0__type)",,,,10-09-2024 14:12:01,10-09-2024 14:12:01,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0__resource_state)",,,,10-09-2024 14:12:01,10-09-2024 14:12:02,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0__resource_state)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_address1)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_address1)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_address_id)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_address_id)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_city)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.057s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_city)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.068s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_country_code)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_country_code)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_creation_date)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_creation_date)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_first_name)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_first_name)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_full_name)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_full_name)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_last_modified)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_last_modified)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_last_name)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_last_name)",,,,10-09-2024 14:12:02,10-09-2024 14:12:02,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_phone)",,,,10-09-2024 14:12:02,10-09-2024 14:12:03,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_phone)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_postal_code)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_postal_code)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.047s,PASSED
"totalplay.Common.getBooleanValueofObject(GetAddress_Response, data_0_preferred)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_addressupdatedtime)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_addressupdatedtime)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_alias)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_alias)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_brmId)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_brmId)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_crm_address_id)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_crm_address_id)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_dateRegister)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_dateRegister)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_dateUpdate)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_dateUpdate)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_delegation)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_delegation)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_isBilling)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.057s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_isBilling)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_isContact)",,,,10-09-2024 14:12:03,10-09-2024 14:12:03,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_isContact)",,,,10-09-2024 14:12:03,10-09-2024 14:12:04,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_isShipping)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_isShipping)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_label)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_label)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_latitude)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_latitude)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_longitude)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_longitude)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_nExt)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_nExt)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_neighborhood)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_neighborhood)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_rfc)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_rfc)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_state)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_state)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_status)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_status)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_c_streetName)",,,,10-09-2024 14:12:04,10-09-2024 14:12:04,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_c_streetName)",,,,10-09-2024 14:12:04,10-09-2024 14:12:05,0.055s,PASSED
"totalplay.Common.getNumValueofObject(GetAddress_Response, start)",,,,10-09-2024 14:12:05,10-09-2024 14:12:05,0.047s,PASSED
"totalplay.Common.getNumValueofObject(GetAddress_Response, total)",,,,10-09-2024 14:12:05,10-09-2024 14:12:05,0.052s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_10_Update_Customer_Address,,,,10-09-2024 14:12:05,10-09-2024 14:12:10,5.269s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,10-09-2024 14:12:05,10-09-2024 14:12:09,3.563s,PASSED
"UpdateAddress = sendRequest(findTestObject(""TotalPlay-Food/update customer address"", [""URL"":URL, ""CustomerID"":sla_customerId]))",,,,10-09-2024 14:12:09,10-09-2024 14:12:09,0.741s,PASSED
"verifyResponseStatusCode(UpdateAddress, 200)",,,,10-09-2024 14:12:09,10-09-2024 14:12:09,0.004s,PASSED
"GetAddress = sendRequest(findTestObject(""TotalPlay-Food/GetAddresses"", [""URL"":URL, ""sla_customerId"":sla_customerId, ""shop_auth_token"":shop_auth_token]))",,,,10-09-2024 14:12:09,10-09-2024 14:12:10,0.536s,PASSED
"verifyResponseStatusCode(GetAddress, 200)",,,,10-09-2024 14:12:10,10-09-2024 14:12:10,0.003s,PASSED
"addresses_postalCode = ""data[0].postal_code""",,,,10-09-2024 14:12:10,10-09-2024 14:12:10,0.000s,PASSED
"PostalCode = getElementPropertyValue(GetAddress, addresses_postalCode)",,,,10-09-2024 14:12:10,10-09-2024 14:12:10,0.045s,PASSED
"if (PostalCode == ""55120"")",,,,10-09-2024 14:12:10,10-09-2024 14:12:10,0.002s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_11_Food_Add_To_Cart,,,,10-09-2024 14:12:10,10-09-2024 14:12:33,22.810s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,10-09-2024 14:12:12,10-09-2024 14:12:16,3.729s,PASSED
"AddToCart = sendRequest(findTestObject(""TotalPlay-Food/Food_Add to cart"", [""URL"":URL, ""basketID"":basketID, ""SellerId1"":SellerId1]))",,,,10-09-2024 14:12:16,10-09-2024 14:12:25,8.817s,PASSED
totalplay.Common.printResponseinText(AddToCart),,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.004s,PASSED
"verifyResponseStatusCode(AddToCart, 200)",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.003s,PASSED
"_v = ""_v""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"_type = ""_type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"_resource_state = ""_resource_state""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"_flash_0__type = ""_flash[0]._type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"_flash_0_type = ""_flash[0].type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"_flash_0_message = ""_flash[0].message""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"_flash_0_path = ""_flash[0].path""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"adjusted_merchandize_total_tax = ""adjusted_merchandize_total_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.002s,PASSED
"adjusted_shipping_total_tax = ""adjusted_shipping_total_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"agent_basket = ""agent_basket""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"basket_id = ""basket_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"channel_type = ""channel_type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"creation_date = ""creation_date""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"currency = ""currency""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"customer_info = ""customer_info""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"customer_info__type = ""customer_info._type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"customer_info_customer_id = ""customer_info.customer_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"customer_info_customer_no = ""customer_info.customer_no""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"customer_info_email = ""customer_info.email""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"last_modified = ""last_modified""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"merchandize_total_tax = ""merchandize_total_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"notes__type = ""notes._type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"notes_link = ""notes.link""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"order_total = ""order_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0__type = ""product_items[0]._type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_adjusted_tax = ""product_items[0].adjusted_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_base_price = ""product_items[0].base_price""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_bonus_product_line_item = ""product_items[0].bonus_product_line_item""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_gift = ""product_items[0].gift""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_inventory_id = ""product_items[0].inventory_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_item_id = ""product_items[0].item_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_item_text = ""product_items[0].item_text""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_price = ""product_items[0].price""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_price_after_item_discount = ""product_items[0].price_after_item_discount""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_price_after_order_discount = ""product_items[0].price_after_order_discount""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_product_id = ""product_items[0].product_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_product_name = ""product_items[0].product_name""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_quantity = ""product_items[0].quantity""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_shipment_id = ""product_items[0].shipment_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_tax = ""product_items[0].tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_tax_basis = ""product_items[0].tax_basis""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_tax_class_id = ""product_items[0].tax_class_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_tax_rate = ""product_items[0].tax_rate""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_c_fromStoreId = ""product_items[0].c_fromStoreId""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_isOnDemandStoreItem = ""product_items[0].c_isOnDemandStoreItem""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_miraklChannels = ""product_items[0].c_miraklChannels""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_miraklOperatorProductId = ""product_items[0].c_miraklOperatorProductId""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_miraklShippingTaxes = ""product_items[0].c_miraklShippingTaxes""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_c_miraklTaxes = ""product_items[0].c_miraklTaxes""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_offerId = ""product_items[0].c_offerId""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_c_offerSalesPrice = ""product_items[0].c_offerSalesPrice""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_offerState = ""product_items[0].c_offerState""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_c_offerStateCode = ""product_items[0].c_offerStateCode""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_shopId = ""product_items[0].c_shopId""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_c_shopName = ""product_items[0].c_shopName""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_total_crossed_price = ""product_items[0].c_total_crossed_price""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_items_0_c_priceWithComplement = ""product_items[0].c_priceWithComplement""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_imagesData_large_0_alt = ""product_items[0].c_imagesData.large[0].alt""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_imagesData_large_0_url = ""product_items[0].c_imagesData.large[0].url""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_imagesData_large_0_title = ""product_items[0].c_imagesData.large[0].title""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"product_items_0_c_description = ""product_items[0].c_description""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_sub_total = ""product_sub_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"product_total = ""product_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0__type = ""shipments[0]._type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_adjusted_merchandize_total_tax = ""shipments[0].adjusted_merchandize_total_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_adjusted_shipping_total_tax = ""shipments[0].adjusted_shipping_total_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_gift = ""shipments[0].gift""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_merchandize_total_tax = ""shipments[0].merchandize_total_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_product_sub_total = ""shipments[0].product_sub_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_product_total = ""shipments[0].product_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_shipment_id = ""shipments[0].shipment_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_shipment_total = ""shipments[0].shipment_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_shipping_method__type = ""shipments[0].shipping_method._type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_shipping_method_description = ""shipments[0].shipping_method.description""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_shipping_method_id = ""shipments[0].shipping_method.id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_shipping_method_name = ""shipments[0].shipping_method.name""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_shipping_method_c_estimatedArrivalTime = ""shipments[0].shipping_method.c_estimatedArrivalTime""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_shipping_method_c_storePickupEnabled = ""shipments[0].shipping_method.c_storePickupEnabled""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_shipping_status = ""shipments[0].shipping_status""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipments_0_shipping_total = ""shipments[0].shipping_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_shipping_total_tax = ""shipments[0].shipping_total_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipments_0_tax_total = ""shipments[0].tax_total""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipping_items_0__type = ""shipping_items[0]._type""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipping_items_0_adjusted_tax = ""shipping_items[0].adjusted_tax""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipping_items_0_base_price = ""shipping_items[0].base_price""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipping_items_0_item_id = ""shipping_items[0].item_id""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
"shipping_items_0_item_text = ""shipping_items[0].item_text""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.000s,PASSED
"shipping_items_0_price = ""shipping_items[0].price""",,,,10-09-2024 14:12:25,10-09-2024 14:12:25,0.001s,PASSED
